1257950590543499265,2020-05-06 08:29:27,"Riksadvokaten",Endringer i behandlingen av utleveringssaker etter avgjørelse i @EUCourtPress : https://t.co/vYr9dVMl7N #påtalemyndigheten
1258304202390061056,2020-05-07 07:54:34,"Riksadvokaten",Gledelig. https://t.co/LP4GwLUR2h #påtalemyndigheten
1258356858676535296,2020-05-07 11:23:48,"Riksadvokaten",Førstestatsadvokat @TerjeNybe utnevnt til ny leder for Spesialenheten for politisaker :  https://t.co/oMTMc99Ont @Justisdep  #påtalemyndigheten
1260546292108926976,2020-05-13 12:23:50,"Riksadvokaten","To konstitusjoner som statsadvokat ved Hordaland, Sogn og Fjordane statsadvokatembeter. Søknadsfrist 25. mai. https://t.co/6FxfoYgpVr #påtalemyndigheten #ledigstilling"
1265927511059451909,2020-05-28 08:46:53,"Riksadvokaten",Riksadvokat Jørn Maurud er portrettert i dagens utgave av Kapital: - Nivået på en straff må stå i forhold til den skaden den forvolder  (...) og må balanseres mlm å virke avskrekkende samtidig som den gjør nytte: https://t.co/yFLVy69Zng #påtalemyndigheten
1266025354516467712,2020-05-28 15:15:40,"Riksadvokaten",Gratulerer! https://t.co/nj3sMqvWQw
1268108588700119042,2020-06-03 09:13:42,"Riksadvokaten","Velkommen til ny sjef for @Kripos_NCIS, som bl.a. etterforsker saker og rapporterer til Det nasjonale statsadvokatembetet (NAST) og @Riksadvokaten i påtalesporet. #påtalemyndigheten https://t.co/1zbhmBfCrV"
1268428995898548225,2020-06-04 06:26:53,"Riksadvokaten","Midl direktiver for straffesaksbehandlingen på grunn av pandemisituasjonen forlenges til 1. oktober 2020, og erstatter tidligere direktiver: https://t.co/GaNKQbggiJ  #påtalemyndigheten #KoronaNorge"
1268780718253056000,2020-06-05 05:44:30,"Riksadvokaten","Internasjonaliseringa gjer samarb mellom statar naudsynt i stadig fleire straffesaker. Ny bok m ei praktisk tilnærming til temaet er ""Internasjonalt strafferettslig samarbeid"" av f.statsadv Grøstad @Riksadvokaten : https://t.co/HH4jmYMlk4  #påtalemyndigheten"
1268870128634126342,2020-06-05 11:39:47,"Riksadvokaten",Nasjonal straffesaksinstruks er revidert  https://t.co/UpHCc3C6ra  #påtalemyndigheten  #politiet
1269887198121385984,2020-06-08 07:01:16,"Riksadvokaten",Riksadvokatens høringssvar om rusreformutvalgets innstilling NOU 2019:26 – Fra straff til hjelp https://t.co/kUMBbEvpeO #påtalemyndigheten @helse_og_omsorg
1270620096935985152,2020-06-10 07:33:32,"Riksadvokaten","50 prosent fast stilling som konsulent ved Rogaland statsdvokatembeter er ledig, søknadsfrist 30 juni: https://t.co/6FxfoYgpVr  #ledigstilling #påtalemyndigheten"
1270961760393203714,2020-06-11 06:11:11,"Riksadvokaten",Kvalitetsundersøkinga 2020: kvaliteten på etterforsking og påtalearbeid i valdtektssaker er blitt betre : https://t.co/alyYn8QVgu #påtalemakta #politiet
1271495348608012288,2020-06-12 17:31:29,"Riksadvokaten",Velkommen til ny leder for @okokrim  https://t.co/Gv0K0AzVV9  #påtalemyndigheten
1272506152438333446,2020-06-15 12:28:03,"Riksadvokaten",Riksadvokaten om endringer i havne- og farvannsloven: https://t.co/jazkAgEHjG #påtalemyndigheten
1275039129290620933,2020-06-22 12:13:12,"Riksadvokaten",RT @okokrim: Nytt eksemplar av @okokrim fagblad Miljøkrim er nå ute. I denne utgaven kan du blant annet lese intervju med riksadvokatJørn S…
1277585935622955010,2020-06-29 12:53:18,"Riksadvokaten",@okokrim med bidrag til viktig rettsavklaring i  @hoyesterett_no . Dommen har stor betydning for den allmenne ferdsel i strandsonen #miljøkrim #påtalemyndigheten https://t.co/f9DhWkVuOJ
1277887593775017984,2020-06-30 08:51:59,"Riksadvokaten","Fast embete som statsadvokat og ein eller fleire konstitusjonar som statsadvokat ved Vestfold, Telemark og Buskerud statsadvokatembete:  https://t.co/ZUrNhPG3F1  #ledigstilling  #påtalemakta"
1278308835170693121,2020-07-01 12:45:50,"Riksadvokaten",NAV-sakene: endrede direktiver https://t.co/ItkYs9UD3q #påtalemyndigheten
1278562251000164353,2020-07-02 05:32:49,"Riksadvokaten",Riksadvokatens brev om fartsovertredelser til sjøs: ny forskrift i havneloven  https://t.co/cEYjPjRaU2 #påtalemyndigheten @Kystverket
1285211463574061058,2020-07-20 13:54:25,"Riksadvokaten",RT @JUSiOslo: 10 august tar vi i mot nye studenter på høstkullet for master i rettsvitenskap. Velkommen! https://t.co/feoerVKgdn
1286758428334071808,2020-07-24 20:21:30,"Riksadvokaten","RT @Eurojust: Missed our President's interview in @Diplomagazine; read it (again) here 👉 https://t.co/Cvntkqnni6  ""From individual to joint…"
1290990463776894976,2020-08-05 12:38:06,"Riksadvokaten",NAV-saken: Riksadvokaten tar granskingsutvalgets rapport til etterretning. Vi slutter oss til rapportens hovedfunn som gjelder #påtalemyndigheten og vil følge opp læringspunktene. https://t.co/FR6k0x2H72        https://t.co/dcQo1HaPok
1293176544299569153,2020-08-11 13:24:48,"Riksadvokaten","Interessert i spennende oppgaver ifm IKT-satsing i #påtalemyndigheten, bl a innen digital straffesaksbehandling? Se ledig stilling som IKT-seniorrådgiver @Riksadvokaten. Fire dager til søknadsfristen går ut. . https://t.co/UEcANVnB6U"
1298208694484840448,2020-08-25 10:40:46,"Riksadvokaten",Nordisk riksadvokatmøte - i år på skype. @Rigsadvokaten  @aklagareSE @syyttajalaitos    https://t.co/J3XMAr2DGB.   #påtalemyndigheten https://t.co/PN3ixtPZM3
1301491021700890627,2020-09-03 12:03:34,"Riksadvokaten",Gratulerer! https://t.co/ftG7zIJnG9
1301739904578322432,2020-09-04 04:32:33,"Riksadvokaten","Lykke til som ny sambandsstatsadvokat @Eurojust , Jo Christian Jordet. Og takk for innsatsen og velkommen hjem, Hilde Stoltenberg! #påtalemyndigheten https://t.co/FNRfjyLHZJ"
1301795373413957633,2020-09-04 08:12:57,"Riksadvokaten",- Vi har hele tiden vært bevisst på å ivareta grunnleggende rettssikkerhetstradisjoner midt oppe i dette. @Riksadvokaten om håndteringen av koronapandemien:   https://t.co/u3oCBTftyM #KoronaNorge #påtalemyndigheten
1303618181546860545,2020-09-09 08:56:09,"Riksadvokaten","Nytt studium @Politihogskolen om inndragning: https://t.co/Cy5XOpOJCr , se omtale her:   https://t.co/YLNocRCeTj   #påtalemyndigheten"
1304050933916217344,2020-09-10 13:35:45,"Riksadvokaten","RT @Eurojust: It all started in 1999. Get to know Eurojust, its missions and achievements, from its early days until today in our factsheet…"
1306127486636490753,2020-09-16 07:07:14,"Riksadvokaten","Fint forklart om #påtalemyndigheten : organisering, oppgaver, opplæring av @Politijuristene .  (Se for øvrig  https://t.co/hDtDOiDDLS ) https://t.co/5tnwy4JB8T"
1306878996001497090,2020-09-18 08:53:27,"Riksadvokaten",RT @JuridikaUF: Straffelovrådet har kommet med ny utredning. Rådets hovedkonklusjon er at dagens regelverk i hovedsak har tilstrekkelige hj…
1307980639862509569,2020-09-21 09:51:00,"Riksadvokaten",Midlertidige direktiver for straffesaksbehandlingen er oppdatert  https://t.co/VMLrMswdQl   #KoronaNorge #påtalemyndigheten
1309005291976118272,2020-09-24 05:42:36,"Riksadvokaten",Riksadvokaten på NRK Nyhetsmorgen om #voldtektssaker:  - statsadv følger opp mht etterforskingskvalitet. https://t.co/alyYn8QVgu      Se også @statsadvoslo : https://t.co/n2Qu4NlMiF
1310915785154494469,2020-09-29 12:14:13,"Riksadvokaten",Riksadvokaten om @okokrim - sjefens inhabilitet: https://t.co/ZcQo7QfoQl  #påtalemyndigheten
1313413135609389056,2020-10-06 09:37:48,"Riksadvokaten",Riksadvokaten med føringar for statsadvokatane si fagleiing  av politiet i 2021: https://t.co/cWnElr2MpG  #påtalemakta
1313793615840370689,2020-10-07 10:49:41,"Riksadvokaten","En meget gledelig satsing, som om den blir vedtatt åpner for en langsiktig styrking av statsadvokatenes fagledelse https://t.co/nQEWOAk32T  #påtalemyndigheten"
